contrast,dissimilarity,homogeneity,energy,correlation,label
62.598138238573036,1.2830434782608695,0.7806938891462247,0.4426371629564937,0.992702949198238,1
42.18309921962095,1.1798439241917502,0.7658195355256185,0.4406645885003074,0.9927653789989028,1
31.447123745819397,1.0980490523968784,0.7680726925519819,0.4533208131498085,0.9927343200003113,1
26.121326644370125,0.8873467112597551,0.8024397861785755,0.4345313903475919,0.9916645804946308,1
29.58478260869564,1.054615384615384,0.7545171208336836,0.4355820973876941,0.9912886041844792,1
243.32929765886288,10.820156075808251,0.10284432763756954,0.02561638460222164,0.9649960398049195,1
59.085105908584175,2.127491638795987,0.6479898506303695,0.4388573665105494,0.9923268063844832,0
105.15564102564102,1.4216164994425864,0.7742002324167301,0.2943079187915879,0.9880064883321898,1
72.62551839464878,1.2814381270903,0.7857007759556476,0.4142011255924078,0.9911499977622948,1
248.55053511705688,10.844046822742474,0.10354947649700846,0.024776236360606253,0.9582566187627466,1
42.038416945373456,1.734247491638796,0.6571874644606346,0.3876593307135449,0.9874353802766858,0
80.1314269788183,2.034258639910814,0.6663353931966218,0.4224204142051367,0.9927702078940346,0
61.768283166109256,1.5931884057971015,0.7165502825133659,0.448139266024969,0.9920034603966468,1
75.36459308807133,1.4290969899665549,0.7453297156536374,0.38735411959989396,0.988985843788544,1
87.33055741360086,1.3072129319955401,0.8407969761609015,0.4452360508556329,0.9935609056349028,1
47.0941806020067,1.0098550724637685,0.8288893401811606,0.4650390528266229,0.992084204161436,1
125.46664437012257,1.9111705685618718,0.6841293082823932,0.3730231936313291,0.9858787344366674,1
131.54068004459307,1.4498662207357862,0.7977595233910885,0.30425635822776,0.9878201802541874,1
27.99955406911929,1.6912151616499442,0.6690319615066261,0.4744046361253699,0.9921878234970468,0
87.08366778149383,2.635841694537345,0.5945938221528827,0.34825008415252706,0.986064096175317,0
69.63010033444812,1.934515050167222,0.6691207431211644,0.4417676529998207,0.9920725071102341,1
62.577302118171644,1.405418060200668,0.752286991856619,0.4513236493842319,0.9911042384504968,1
42.73060200668896,1.913879598662208,0.6498065462548,0.4364810060062793,0.9904613045762088,0
260.09520624303235,10.832307692307694,0.10312440651724616,0.025970670748901248,0.9756657642011451,1
186.5826309921962,10.272909698996656,0.10320610820466117,0.02515146403236413,0.9005277782236729,1
42.53478260869565,1.7487848383500562,0.6626241874538992,0.41428655112770907,0.9900155613046452,0
50.51715719063543,2.1529208472686734,0.6171509198925698,0.3967301794108741,0.9885358752881034,0
25.211092530657748,0.837692307692308,0.8238511090113119,0.4720527664491474,0.9887350394847824,1
49.03169453734669,1.9181382385730203,0.6705240128850036,0.4081402463837484,0.9914736250334456,0
56.54722408026758,1.4078483835005582,0.7049995108732814,0.3311374825561177,0.989605634261014,1
223.96971014492755,10.854147157190637,0.10146000419931768,0.02539546879829767,0.9529659822561459,0
123.76449275362312,1.5036008918617605,0.7910279706775957,0.37650417996150937,0.990820753442984,1
60.34529542920847,1.315596432552954,0.7707657152018426,0.4530724155766878,0.9926943718428634,1
61.74010033444817,1.4950613154960983,0.7221154503599052,0.4619277758240613,0.9872613095004752,1
44.81948717948717,1.2844147157190633,0.7567342270257782,0.4581264518941939,0.9926804912010876,1
31.382006688963198,1.144749163879598,0.7500682649509698,0.4311824759141839,0.9927446827831856,1
71.73308807134893,1.9740022296544035,0.6569084737697782,0.4206557241274417,0.9918311120056283,1
64.50230769230768,1.8605239687848376,0.6946612807032949,0.4778731756879351,0.9926745062211706,0
236.55147157190635,10.650646599777033,0.10409860848872038,0.02542879059233189,0.9697403326709548,1
276.8358639910814,11.059253065774806,0.10216267289174732,0.02509946235243776,0.9635716718916256,1
264.37855072463765,11.044593088071348,0.10071322516649647,0.02472213087682739,0.9680952079263266,1
73.57460423634333,1.6983946488294306,0.6750014154668423,0.3701577779446536,0.986821376653836,1
229.92430323299894,10.868807134894093,0.10156729953331704,0.024763943481372414,0.9448536406171903,0
76.83277591973244,2.5515942028985497,0.6108768215287114,0.41695205872522106,0.9902932519287206,0
233.85136008918616,10.862084726867336,0.10047453141608273,0.025027900474963217,0.9409028675340552,1
32.80171683389075,2.0124860646599783,0.6402241247361703,0.4632833042336307,0.9926803974425442,0
45.9600668896321,1.8608249721293202,0.6489292393938051,0.3054242380575448,0.992931764356678,0
90.54312151616492,2.1057525083612028,0.6573443233437882,0.3938530481659044,0.9904335297066376,0
27.695317725752506,1.2607580824972129,0.7221370685866021,0.4408852189925863,0.9903453081397608,1
88.7227536231884,1.4685061315496095,0.7753513864350021,0.4364769487863558,0.9927166748994922,1
48.848294314381285,1.2597770345596433,0.7524939082682209,0.4590890399759076,0.9931311155852354,1
60.770668896321055,1.32752508361204,0.7656931861769226,0.44362875592318857,0.9926430872281164,1
58.40107023411368,2.2169230769230763,0.6264267293828627,0.4155196764648312,0.9912251709165326,0
80.77899665551838,1.5692530657748045,0.7201757186131905,0.4497897408404573,0.9928880519006406,1
35.8408807134894,1.1322296544035673,0.7516984292308537,0.4291170644241453,0.9917937400305544,1
89.3760200668896,2.027614269788182,0.6609825073886509,0.3894168262508199,0.9924297872426082,0
117.02306577480483,1.477290969899665,0.8019356856391002,0.398460013376754,0.9913225068245484,1
66.1760646599777,1.6808584169453735,0.6943617078115147,0.4202180210902239,0.9914254903902764,1
70.78548494983275,1.952976588628761,0.6609061501197716,0.4306123383072864,0.9919421690645984,1
231.7754960981048,10.748539576365664,0.10396885085050828,0.025962292290405,0.9649562771541619,0
72.27005574136008,1.973467112597548,0.6556628929342668,0.4168055892312394,0.9923848305657472,1
40.524972129319956,1.8546265328874023,0.6611426487226923,0.4522488947602581,0.9907616908936824,0
61.31736900780379,1.3827424749163877,0.7594614769236051,0.4816044045987638,0.9933885836031046,1
105.15564102564102,1.4216164994425864,0.7742002324167301,0.2943079187915879,0.9880064883321898,1
92.7369676700112,1.6013600891861772,0.7223419270170657,0.3076431777581368,0.9902645907534018,1
70.95355629877369,1.5473355629877363,0.7083923479232208,0.4247553095029663,0.9832496267509097,1
33.42454849498327,1.457658862876254,0.6887296086949771,0.43449699670505215,0.9880379064217004,0
16.181984392419174,0.9035005574136008,0.7779529197943506,0.4500088507267651,0.9929289294573084,1
257.5138684503902,10.856321070234113,0.10230827049062434,0.02558424108258159,0.9753047467658621,1
58.2558193979933,1.4711594202898548,0.7367758650486272,0.4858738406852797,0.988155222219092,1
54.19051282051281,1.73860646599777,0.7014773156068353,0.4843045462718624,0.9923435381593912,0
66.74319955406915,2.1499554069119298,0.6215767258527755,0.31768765599216753,0.9884522566221936,1
247.79462653288743,11.029342251950943,0.10267758133681124,0.024733288821207542,0.9482755437352748,0
87.85309921962096,2.5877703455964323,0.5893581956496953,0.3074012202994982,0.9882496771758278,0
35.889141583054624,2.098372352285396,0.6302531853810854,0.438154513766409,0.99060462280362,0
73.68658862876255,1.8372686733556296,0.6379214318487891,0.29862079171434563,0.9867643323222572,1
73.85478260869564,1.640869565217391,0.684626552424052,0.3870376787352511,0.9825442162924348,1
105.07231884057964,1.3518506131549604,0.8225012912860992,0.4303296307463437,0.9921394823313964,1
99.34846153846156,2.7654960981047934,0.5988826563758771,0.30517592858645903,0.9885998791072976,0
94.5098439241917,1.6292419175027857,0.7088102968028812,0.3829737440288347,0.9888664430697259,1
75.03882943143812,1.7715607580824977,0.6762827079888775,0.34189581703823685,0.9813430385748227,0
132.77364548494978,1.6367670011148263,0.7576360338501547,0.3692931560791163,0.9880167162933821,1
52.01574136008918,1.6107692307692305,0.7008002914751383,0.46142963948753996,0.9931145469988314,1
29.136031215161623,0.8979933110367886,0.7933856117480992,0.4066130094317635,0.9827964137328288,1
32.116008918617624,1.1180602006688964,0.7840271805829269,0.4879172271839934,0.9942262419759276,1
40.06265328874025,1.1767892976588628,0.7587259326531739,0.44605956344242254,0.9928567831994668,1
71.75422519509473,2.6296767001114816,0.6077361084430286,0.3933553505701479,0.9887328796176179,0
246.2400557413601,10.925206243032331,0.10150224197353093,0.025385732880039008,0.9576633987003976,1
297.6238573021182,11.064214046822743,0.10262809249500217,0.025750906048884536,0.9691901020751388,1
67.0212040133779,2.346822742474916,0.6241557335884167,0.4143971016267645,0.9918559863412052,0
61.354593088071354,1.1563991081382383,0.8357546651080638,0.4801181307108352,0.992643223512913,1
73.79127090301003,1.4363322185061316,0.7408274085179863,0.3726501626452024,0.9892123365112564,1
92.7369676700112,1.6013600891861772,0.7223419270170657,0.3076431777581368,0.9902645907534018,1
56.81094760312149,1.457547380156075,0.7378166191562686,0.4814939871217817,0.9935188212497617,0
83.6985172798216,1.5055629877369,0.7532443494943837,0.4331847327505318,0.9924105562061126,1
131.5353065774805,1.4538127090301,0.7969082885011158,0.3044502381995075,0.9878225398822126,1
41.204994425864,1.6686510590858417,0.6964899266372119,0.4856650581176678,0.9934846809862388,0
69.71214046822739,1.334570791527313,0.7643233563042063,0.45511211146306,0.9890256760495314,1
106.26023411371237,2.3452062430323304,0.631758405269192,0.3029100395457917,0.9883632444845679,0
228.6484503901895,10.666644370122633,0.10302456072356078,0.025866191810419586,0.9683621033252979,0
62.341215161649934,1.7386287625418055,0.6861958179534,0.413995634631661,0.9917609724620664,1
191.94886287625408,10.429620958751393,0.10138798904754437,0.025531322200949755,0.9133696354722024,0
268.8218171683389,10.933589743589748,0.10136207664592113,0.026161130007856262,0.9754245969996718,1
31.214425863991078,1.667603121516165,0.6828353679126421,0.4877158409850533,0.9943560873780232,1
54.46694537346712,1.8879933110367888,0.6560938151884538,0.4274680038117623,0.992621377621994,1
83.91199554069121,1.5908807134894092,0.7034121730511931,0.4274566439099604,0.9874602523313886,1
37.80992196209589,1.2857302118171683,0.7423864854649276,0.4661918272230887,0.9930949204699772,1
239.64498327759202,10.806098104793758,0.10259797415748544,0.025712606691550455,0.9708806590852976,1
125.14438127090294,1.8960869565217384,0.6950695183371343,0.3895476933389809,0.9859205367819048,1
73.52270903010032,1.7957079152731323,0.6841279361826611,0.4218344656757623,0.9919644639705608,0
70.29338907469341,1.8711594202898545,0.6622844376046935,0.38909358640996655,0.9897940288597318,0
48.093712374581926,1.1344704570791524,0.7891888239948721,0.4605847504374805,0.9921698321689488,1
63.558439241917505,1.4955852842809363,0.7019349836146318,0.2947234166095362,0.9913685857338208,1
55.708049052396866,1.240691192865106,0.771921514136645,0.4255681307819335,0.9917141137852143,1
42.276254180602,1.0842586399108134,0.7910472503992784,0.4673615106550451,0.9895871894880492,1
214.04901895206245,10.516666666666666,0.1032621916819143,0.02510364491756203,0.9363725516653504,1
72.36903010033444,1.8339799331103683,0.6833620425055777,0.4248904393194723,0.990700039132241,0
210.22445930880718,10.573266443701224,0.10317135777608716,0.025939223800206874,0.9542505570096282,1
72.9704682274247,1.6768004459308794,0.6964097719186065,0.4124626044881721,0.9909352762645136,1
55.63513935340019,1.3063768115942025,0.7509229905479282,0.4152695670725988,0.9928464663294044,1
74.39578595317724,1.8929542920847264,0.6500190556705934,0.3624034736931238,0.9874859322806006,0
64.29879598662205,1.812865105908584,0.6847184212518821,0.4570980255504951,0.9928040405764964,1
60.707402452619846,1.3572798216276474,0.7531004999176795,0.42218071090586495,0.9926442074009504,1
219.01759197324418,10.658595317725752,0.10273274306096752,0.02532928987324873,0.9494538381862706,0
126.08749163879601,1.966243032329989,0.6709190099263467,0.3371110207336322,0.9857923416691288,1
202.6892084726868,10.488405797101448,0.10242665118157036,0.025570798356157533,0.927032713380326,1
43.33003344481604,2.0265328874024524,0.640894678756653,0.4313555996589077,0.9922399511248438,0
76.13134894091421,2.210011148272019,0.6046213683215879,0.31181344259363586,0.9873203446813752,0
63.21703455964325,1.8814715719063544,0.6731464456043175,0.4354927603026705,0.9926618098824184,0
61.354593088071354,1.1563991081382383,0.8357546651080638,0.4801181307108352,0.992643223512913,1
43.44929765886285,1.1334894091415826,0.7616947515263129,0.42386512680167854,0.9891772148850791,1
228.0123299888517,10.765061315496096,0.10242344218446764,0.02530646943533284,0.9524001907593772,1
126.14335562987742,1.956934225195095,0.6719757614509619,0.3350604442754048,0.9857842176588314,1
173.28371237458194,9.969888517279824,0.10392421993713474,0.026043987184226042,0.8773041197058642,0
62.465652173913014,1.3690635451505009,0.7791059206089449,0.4780525107249263,0.9932966716158368,1
49.62218506131549,1.7976142697881827,0.6970151595407842,0.4854731938032924,0.9936354956917292,0
240.4458082497213,10.784559643255296,0.10352013471604474,0.026160631178441987,0.9697681078644472,1
69.0936454849498,1.6249052396878474,0.6963073096019329,0.43249648661981066,0.9857291684670488,1
38.51395763656633,1.6079152731326638,0.7037921816362941,0.4881206921923044,0.9904372546520704,0
58.23389074693424,1.8568338907469344,0.6816007225619307,0.458555551229708,0.9922088535395728,0
81.54176142697882,1.4915719063545143,0.7571458633297172,0.4515407755909944,0.9926071630355864,1
57.957636566332205,1.969476031215161,0.6676430799744919,0.4440440568674731,0.9924492855203502,0
132.30527313266435,1.6223299888517273,0.7617538712764731,0.37375367473208004,0.9880589851223834,1
58.90692307692307,1.5915384615384611,0.6989641886922688,0.4153945074134317,0.992618025211702,1
240.8427424749164,10.786755852842813,0.10305020091177408,0.026118506348297647,0.969636894653118,1
50.13664437012263,1.8885730211817164,0.6562039988878997,0.4249558993105955,0.9915340512906576,0
110.8031326644371,1.8477480490523983,0.669566051185777,0.28731061032490324,0.9870329902126216,0
53.87500557413601,1.9786845039018952,0.6502415978275918,0.4311169768661343,0.9892946984521762,0
79.48713489409138,1.6565440356744696,0.7083390245198093,0.4082888380724891,0.9912612617639166,1
105.43909698996656,1.5574247491638795,0.7777012393829899,0.3472164141799501,0.9905975568998324,1
19.64585284280936,1.412541806020067,0.6945792228189497,0.4702134108520654,0.9927466600952556,0
251.4275696767001,10.866967670011153,0.10352387323792267,0.02563029681991633,0.9726747613769194,1
66.64683389074696,2.3089966555183947,0.6225621967699717,0.3332273902027782,0.9901963238427766,0
23.931125975473805,1.493311036789298,0.7032296300795621,0.4911316452334785,0.9948383565730926,0
229.7458305462653,10.853835005574135,0.1018091117986491,0.0254086618878295,0.9654943906895128,0
72.23779264214042,1.5066443701226304,0.7204169764593396,0.4100478847263667,0.9920914293720868,1
46.35502787068005,1.282519509476031,0.7611785137783105,0.4710062194097693,0.9924336103875324,1
24.766042363433648,0.8999108138238568,0.8062316744941157,0.4898335280304326,0.99283410987055,1
241.85585284280938,10.838996655518393,0.10155468086990332,0.025249627746772703,0.9526374785329312,0
254.29809364548493,11.008751393534002,0.1010242231361749,0.025306743230688083,0.9700577024983345,0
48.93973244147157,2.051259754738015,0.6331451792259376,0.43944558776512577,0.9889098116856924,0
